Timestamp,Freq(Hz),Imp_AVG(Ohm),Fase_AVG(°),Real_AVG(Ohm),Imag_AVG(Ohm),Mag_AVG
2026-05-19 15:11:43.226,79500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:11:43.226,79750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:11:43.358,80000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:11:43.358,80250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:11:43.359,80500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:11:43.359,80750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:11:43.360,81000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:11:43.361,81250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:11:43.500,81500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:11:43.501,81750,968.312,-1.335159940683,967.057,-21.52,1909.667
2026-05-19 15:11:43.502,82000,979.0,0.0,979.0,0.0,1887.867
2026-05-19 15:11:43.502,82250,979.0,0.0,979.0,0.0,1887.867
2026-05-19 15:11:43.503,82500,979.0,0.0,979.0,0.0,1887.867
2026-05-19 15:11:43.503,82750,979.0,0.0,979.0,0.0,1887.867
2026-05-19 15:11:43.614,83000,1111.99,-3.24004564769,1110.212,-62.849,1662.085
2026-05-19 15:11:43.615,83250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:11:43.616,83500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:11:43.616,83750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:11:43.616,84000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:11:43.725,84250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:11:43.726,84500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:11:43.727,84750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:11:43.727,85000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:11:43.727,85250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:11:43.839,85500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:11:43.840,85750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:11:43.840,86000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:11:43.841,86250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:11:43.977,86500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:11:43.978,86750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:11:43.978,87000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:11:43.979,87250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:11:43.979,87500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:11:43.980,87750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:11:43.980,88000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:11:44.117,88250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:11:44.118,88500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:11:44.119,88750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:11:44.121,89000,1132.869,-4.398502875142,1129.533,-86.883,1436.336
2026-05-19 15:11:44.121,89250,979.0,0.0,979.0,0.0,1436.336
2026-05-19 15:11:44.121,89500,979.0,0.0,979.0,0.0,1436.336
2026-05-19 15:11:44.237,89750,979.0,0.0,979.0,0.0,1436.336
2026-05-19 15:11:44.238,90000,979.0,0.0,979.0,0.0,1436.336
2026-05-19 15:11:44.240,90250,902.84,-9.90199356769,889.391,-155.255,1436.336
2026-05-19 15:11:44.240,90500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:11:44.241,90750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:11:44.374,91000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:11:44.375,91250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:11:44.375,91500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:11:44.376,91750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:11:44.376,92000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:11:44.377,92250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:11:44.516,92500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:11:44.518,92750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:11:44.520,93000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:11:44.521,93250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:11:44.523,93500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:11:44.527,93750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:11:44.667,94000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:11:44.668,94250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:11:44.669,94500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:11:44.671,94750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:11:44.672,95000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:11:44.674,95250,1211.371,-5.062418566341,1206.646,-106.893,1070.507
2026-05-19 15:11:44.676,95500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:11:44.856,95750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:11:44.857,96000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:11:44.859,96250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:11:44.861,96500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:11:44.862,96750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:11:44.865,97000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:11:44.866,97250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:11:44.869,97500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:11:45.140,97750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:11:45.141,98000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:11:45.142,98250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:11:45.143,98500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:11:45.145,98750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:11:45.146,99000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:11:45.147,99250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:11:45.148,99500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:11:45.149,99750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:11:45.151,100000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:11:45.720,10000,981.873,-0.701095753677,981.689,-12.065,9259.259
2026-05-19 15:11:45.871,10250,979.0,0.0,979.0,0.0,9286.314
2026-05-19 15:11:46.019,10500,979.0,0.0,979.0,0.0,9286.314
2026-05-19 15:11:46.163,10750,979.0,0.0,979.0,0.0,9286.314
2026-05-19 15:11:46.301,11000,1005.754,0.445795900565,1005.723,7.825,9105.965
2026-05-19 15:11:46.447,11250,979.0,0.0,979.0,0.0,9105.965
2026-05-19 15:11:46.591,11500,979.0,0.0,979.0,0.0,9105.965
2026-05-19 15:11:46.738,11750,979.0,0.0,979.0,0.0,9178.44
2026-05-19 15:11:46.741,12000,979.0,0.0,979.0,0.0,9178.44
2026-05-19 15:11:46.888,12250,984.142,0.096752443085,984.134,1.697,9131.469
2026-05-19 15:11:47.034,12500,1007.928,-0.087498739547,1007.842,-1.597,8992.723
2026-05-19 15:11:47.178,12750,979.0,0.0,979.0,0.0,9025.481
2026-05-19 15:11:47.322,13000,979.0,0.0,979.0,0.0,9025.481
2026-05-19 15:11:47.467,13250,987.93,-0.455926081973,987.794,-7.828,9029.146
2026-05-19 15:11:47.469,13500,979.0,0.0,979.0,0.0,9110.657
2026-05-19 15:11:47.609,13750,1005.17,0.596406353861,1005.116,10.463,8873.453
2026-05-19 15:11:47.750,14000,989.807,-1.511920412512,989.463,-26.116,8873.453
2026-05-19 15:11:47.895,14250,979.0,0.0,979.0,0.0,8971.41
2026-05-19 15:11:47.898,14500,982.151,0.079714968475,982.146,1.384,8942.99
2026-05-19 15:11:48.036,14750,1006.668,-1.125504997653,1006.473,-19.773,8829.312
2026-05-19 15:11:48.185,15000,979.0,0.0,979.0,0.0,8938.448
2026-05-19 15:11:48.337,15250,979.0,0.0,979.0,0.0,8938.448
2026-05-19 15:11:48.340,15500,979.0,0.0,979.0,0.0,8938.448
2026-05-19 15:11:48.489,15750,1009.142,0.129268207071,1009.055,2.192,8782.101
2026-05-19 15:11:48.635,16000,979.0,0.0,979.0,0.0,8828.731
2026-05-19 15:11:48.638,16250,998.859,0.607213456,998.789,10.638,8654.066
2026-05-19 15:11:48.798,16500,1003.824,0.759016820001,1003.736,13.298,8610.4
2026-05-19 15:11:48.806,16750,1003.297,0.778640438833,1003.205,13.634,8704.426
2026-05-19 15:11:48.948,17000,979.0,0.0,979.0,0.0,8704.426
2026-05-19 15:11:49.096,17250,984.227,-1.860486017365,983.684,-31.858,8567.528
2026-05-19 15:11:49.098,17500,1020.604,-0.613423882303,1020.546,-10.927,8476.262
2026-05-19 15:11:49.250,17750,979.0,0.0,979.0,0.0,8611.81
2026-05-19 15:11:49.251,18000,979.0,0.0,979.0,0.0,8611.81
2026-05-19 15:11:49.394,18250,1005.36,0.960686760165,1005.219,16.856,8386.009
2026-05-19 15:11:49.535,18500,995.939,-1.485942574055,995.604,-25.826,8386.009
2026-05-19 15:11:49.538,18750,979.0,0.0,979.0,0.0,8531.103
2026-05-19 15:11:49.685,19000,1004.055,1.003388467307,1003.901,17.583,8318.223
2026-05-19 15:11:49.685,19250,979.0,0.0,979.0,0.0,8318.223
2026-05-19 15:11:49.821,19500,997.248,-1.40404357591,996.949,-24.435,8104.803
2026-05-19 15:11:49.823,19750,986.299,-0.561617430364,986.179,-9.774,8195.444
2026-05-19 15:11:49.970,20000,979.0,0.0,979.0,0.0,8255.872
2026-05-19 15:11:49.972,20250,993.601,0.665555450615,993.489,11.654,8135.725
2026-05-19 15:11:50.195,20500,979.0,0.0,979.0,0.0,8055.627
2026-05-19 15:11:50.196,20750,997.775,-1.321511433571,997.51,-23.011,8055.627
2026-05-19 15:11:50.338,21000,986.833,-0.531891487727,986.725,-9.269,7980.821
2026-05-19 15:11:50.339,21250,979.0,0.0,979.0,0.0,8043.919
2026-05-19 15:11:50.531,21500,979.0,0.0,979.0,0.0,8043.919
2026-05-19 15:11:50.532,21750,979.0,0.0,979.0,0.0,7856.622
2026-05-19 15:11:50.536,22000,1000.678,-1.344840918854,1000.403,-23.486,7856.622
2026-05-19 15:11:50.696,22250,1025.791,-0.020409073853,1025.791,-0.365,7664.281
2026-05-19 15:11:50.698,22500,979.0,0.0,979.0,0.0,7842.522
2026-05-19 15:11:50.849,22750,979.0,0.0,979.0,0.0,7842.522
2026-05-19 15:11:50.851,23000,979.0,0.0,979.0,0.0,7658.862
2026-05-19 15:11:50.855,23250,979.0,0.0,979.0,0.0,7658.862
2026-05-19 15:11:51.005,23500,999.903,1.300566439113,999.645,22.695,7498.755
2026-05-19 15:11:51.006,23750,979.0,0.0,979.0,0.0,7498.755
2026-05-19 15:11:51.154,24000,1003.089,-1.239554918038,1002.854,-21.699,7498.755
2026-05-19 15:11:51.156,24250,1004.217,-1.23033097061,1003.986,-21.562,7326.976
2026-05-19 15:11:51.304,24500,989.087,-0.492132388244,988.994,-8.625,7440.213
2026-05-19 15:11:51.307,24750,999.596,1.482344701308,999.262,25.858,7360.845
2026-05-19 15:11:51.311,25000,979.0,0.0,979.0,0.0,7360.845
2026-05-19 15:11:51.459,25250,979.0,0.0,979.0,0.0,7360.845
2026-05-19 15:11:51.460,25500,979.0,0.0,979.0,0.0,7206.363
2026-05-19 15:11:51.611,25750,979.0,0.0,979.0,0.0,7206.363
2026-05-19 15:11:51.612,26000,996.708,1.425420393579,996.399,24.794,7078.333
2026-05-19 15:11:51.759,26250,979.0,0.0,979.0,0.0,7078.333
2026-05-19 15:11:51.760,26500,998.918,1.697162980167,998.48,29.585,6937.194
2026-05-19 15:11:51.761,26750,979.0,0.0,979.0,0.0,6937.194
2026-05-19 15:11:51.914,27000,979.0,0.0,979.0,0.0,6937.194
2026-05-19 15:11:51.915,27250,998.093,1.73734201155,997.634,30.26,6804.488
2026-05-19 15:11:52.158,27500,979.0,0.0,979.0,0.0,6804.488
2026-05-19 15:11:52.159,27750,986.875,0.769582034997,986.65,13.412,6750.83
2026-05-19 15:11:52.162,28000,979.0,0.0,979.0,0.0,6670.342
2026-05-19 15:11:52.165,28250,979.0,0.0,979.0,0.0,6670.342
2026-05-19 15:11:52.166,28500,979.0,0.0,979.0,0.0,6557.083
2026-05-19 15:11:52.313,28750,979.0,0.0,979.0,0.0,6557.083
2026-05-19 15:11:52.315,29000,979.0,0.0,979.0,0.0,6557.083
2026-05-19 15:11:52.478,29250,979.0,0.0,979.0,0.0,6439.888
2026-05-19 15:11:52.479,29500,979.0,0.0,979.0,0.0,6439.888
2026-05-19 15:11:52.480,29750,979.0,0.0,979.0,0.0,6329.513
2026-05-19 15:11:52.646,30000,979.0,0.0,979.0,0.0,6329.513
2026-05-19 15:11:52.648,30250,979.0,0.0,979.0,0.0,6329.513
2026-05-19 15:11:52.650,30500,979.0,0.0,979.0,0.0,6231.235
2026-05-19 15:11:52.652,30750,979.0,0.0,979.0,0.0,6231.235
2026-05-19 15:11:52.818,31000,994.723,2.459189777091,993.807,42.681,6132.743
2026-05-19 15:11:52.819,31250,979.0,0.0,979.0,0.0,6132.743
2026-05-19 15:11:52.820,31500,1017.63,-0.786188721091,1017.534,-13.963,5899.941
2026-05-19 15:11:52.992,31750,1018.688,-0.706494640387,1018.61,-12.561,5819.217
2026-05-19 15:11:52.993,32000,979.0,0.0,979.0,0.0,5819.217
2026-05-19 15:11:52.995,32250,979.0,0.0,979.0,0.0,5819.217
2026-05-19 15:11:53.170,32500,979.0,0.0,979.0,0.0,5745.191
2026-05-19 15:11:53.171,32750,979.0,0.0,979.0,0.0,5745.191
2026-05-19 15:11:53.173,33000,983.328,1.024486008312,982.933,17.693,5720.069
2026-05-19 15:11:53.175,33250,979.0,0.0,979.0,0.0,5682.385
2026-05-19 15:11:53.349,33500,979.0,0.0,979.0,0.0,5682.385
2026-05-19 15:11:53.356,33750,1024.687,-0.465973788758,1024.653,-8.333,5379.444
2026-05-19 15:11:53.362,34000,1024.687,-0.465973788758,1024.653,-8.333,5379.444
2026-05-19 15:11:53.550,34250,979.0,0.0,979.0,0.0,5379.444
2026-05-19 15:11:53.551,34500,979.0,0.0,979.0,0.0,5339.018
2026-05-19 15:11:53.552,34750,979.0,0.0,979.0,0.0,5339.018
2026-05-19 15:11:53.553,35000,979.0,0.0,979.0,0.0,5339.018
2026-05-19 15:11:53.732,35250,983.988,2.641663783674,982.942,45.351,5311.955
2026-05-19 15:11:53.733,35500,1025.739,-0.237811716413,1025.73,-4.257,5069.911
2026-05-19 15:11:53.735,35750,979.0,0.0,979.0,0.0,5069.911
2026-05-19 15:11:53.737,36000,979.0,0.0,979.0,0.0,5069.911
2026-05-19 15:11:53.904,36250,979.0,0.0,979.0,0.0,5053.16
2026-05-19 15:11:53.905,36500,979.0,0.0,979.0,0.0,5053.16
2026-05-19 15:11:53.908,36750,979.0,0.0,979.0,0.0,5052.649
2026-05-19 15:11:53.909,37000,1030.135,0.113807536244,1030.133,2.046,4801.84
2026-05-19 15:11:54.080,37250,979.0,0.0,979.0,0.0,4801.84
2026-05-19 15:11:54.081,37500,979.0,0.0,979.0,0.0,4801.84
2026-05-19 15:11:54.082,37750,979.0,0.0,979.0,0.0,4819.526
2026-05-19 15:11:54.083,38000,979.0,0.0,979.0,0.0,4819.526
2026-05-19 15:11:54.235,38250,979.0,0.0,979.0,0.0,4819.526
2026-05-19 15:11:54.237,38500,1035.225,0.312129913297,1035.21,5.64,4557.768
2026-05-19 15:11:54.239,38750,979.0,0.0,979.0,0.0,4591.487
2026-05-19 15:11:54.240,39000,979.0,0.0,979.0,0.0,4591.487
2026-05-19 15:11:54.394,39250,979.0,0.0,979.0,0.0,4591.487
2026-05-19 15:11:54.396,39500,979.0,0.0,979.0,0.0,4591.487
2026-05-19 15:11:54.398,39750,1036.403,0.718813789589,1036.322,13.002,4380.519
2026-05-19 15:11:54.541,40000,979.0,0.0,979.0,0.0,4380.519
2026-05-19 15:11:54.544,40250,979.0,0.0,979.0,0.0,4380.519
2026-05-19 15:11:54.548,40500,979.0,0.0,979.0,0.0,4380.519
2026-05-19 15:11:54.550,40750,979.0,0.0,979.0,0.0,4449.44
2026-05-19 15:11:54.694,41000,1021.92,0.732846470984,1021.837,13.071,4262.566
2026-05-19 15:11:54.697,41250,979.0,0.0,979.0,0.0,4262.566
2026-05-19 15:11:54.698,41500,979.0,0.0,979.0,0.0,4262.566
2026-05-19 15:11:54.859,41750,960.683,3.218750224387,959.168,53.941,4343.838
2026-05-19 15:11:54.861,42000,979.0,0.0,979.0,0.0,4343.838
2026-05-19 15:11:54.865,42250,979.0,0.0,979.0,0.0,4101.722
2026-05-19 15:11:54.867,42500,979.0,0.0,979.0,0.0,4101.722
2026-05-19 15:11:55.016,42750,979.0,0.0,979.0,0.0,4101.722
2026-05-19 15:11:55.019,43000,979.0,0.0,979.0,0.0,4101.722
2026-05-19 15:11:55.023,43250,979.0,0.0,979.0,0.0,4198.29
2026-05-19 15:11:55.027,43500,1037.747,1.582492995006,1037.351,28.659,3960.624
2026-05-19 15:11:55.028,43750,979.0,0.0,979.0,0.0,3960.624
2026-05-19 15:11:55.165,44000,979.0,0.0,979.0,0.0,3960.624
2026-05-19 15:11:55.166,44250,979.0,0.0,979.0,0.0,3960.624
2026-05-19 15:11:55.168,44500,979.0,0.0,979.0,0.0,3960.624
2026-05-19 15:11:55.310,44750,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:11:55.312,45000,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:11:55.314,45250,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:11:55.315,45500,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:11:55.461,45750,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:11:55.463,46000,979.0,0.0,979.0,0.0,3655.855
2026-05-19 15:11:55.465,46250,979.0,0.0,979.0,0.0,3823.201
2026-05-19 15:11:55.466,46500,979.0,0.0,979.0,0.0,3823.201
2026-05-19 15:11:55.613,46750,979.0,0.0,979.0,0.0,3823.201
2026-05-19 15:11:55.615,47000,989.669,0.476553703812,989.491,8.584,3783.688
2026-05-19 15:11:55.616,47250,979.0,0.0,979.0,0.0,3625.638
2026-05-19 15:11:55.620,47500,979.0,0.0,979.0,0.0,3625.638
2026-05-19 15:11:55.766,47750,979.0,0.0,979.0,0.0,3625.638
2026-05-19 15:11:55.768,48000,979.0,0.0,979.0,0.0,3625.638
2026-05-19 15:11:55.770,48250,1032.421,2.607632761173,1031.351,46.971,3438.037
2026-05-19 15:11:55.773,48500,979.0,0.0,979.0,0.0,3618.973
2026-05-19 15:11:55.929,48750,979.0,0.0,979.0,0.0,3618.973
2026-05-19 15:11:55.930,49000,979.0,0.0,979.0,0.0,3618.973
2026-05-19 15:11:55.932,49250,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:11:55.933,49500,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:11:55.935,49750,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:11:56.076,50000,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:11:56.078,50250,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:11:56.081,50500,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:11:56.082,50750,1035.348,3.820238021676,1033.048,68.981,3250.924
2026-05-19 15:11:56.219,51000,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:11:56.221,51250,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:11:56.225,51500,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:11:56.229,51750,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:11:56.232,52000,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:11:56.370,52250,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:11:56.373,52500,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:11:56.375,52750,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:11:56.377,53000,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:11:56.517,53250,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:11:56.518,53500,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:11:56.520,53750,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:11:56.524,54000,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:11:56.528,54250,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:11:56.667,54500,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:11:56.669,54750,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:11:56.673,55000,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:11:56.677,55250,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:11:56.828,55500,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:11:56.831,55750,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:11:56.837,56000,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:11:56.839,56250,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:11:56.841,56500,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:11:57.002,56750,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:11:57.004,57000,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:11:57.008,57250,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:11:57.013,57500,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:11:57.014,57750,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:11:57.160,58000,982.152,5.443602332949,977.691,92.706,3063.921
2026-05-19 15:11:57.162,58250,935.351,0.878377523224,935.174,13.892,3111.581
2026-05-19 15:11:57.165,58500,906.252,1.463962538707,905.957,23.153,3206.9
2026-05-19 15:11:57.166,58750,983.16,0.873980955756,982.578,15.236,3193.558
2026-05-19 15:11:57.167,59000,999.799,4.369904778779,996.892,76.18,3140.187
2026-05-19 15:11:57.325,59250,979.0,0.0,979.0,0.0,3140.187
2026-05-19 15:11:57.326,59500,1020.196,-5.541074809745,1015.347,-98.818,3016.262
2026-05-19 15:11:57.328,59750,1035.586,-5.833867317486,1030.223,-105.261,2968.602
2026-05-19 15:11:57.330,60000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:11:57.331,60250,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:11:57.474,60500,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:11:57.475,60750,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:11:57.476,61000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:11:57.477,61250,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:11:57.478,61500,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:11:57.479,61750,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:11:57.623,62000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:11:57.624,62250,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:11:57.626,62500,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:11:57.628,62750,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:11:57.629,63000,1012.242,-0.675378954481,1012.058,-12.518,2875.689
2026-05-19 15:11:57.775,63250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:11:57.776,63500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:11:57.777,63750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:11:57.778,64000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:11:57.780,64250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:11:57.918,64500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:11:57.919,64750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:11:57.919,65000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:11:57.920,65250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:11:57.920,65500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:11:58.052,65750,971.497,-1.037161247915,970.726,-17.019,2758.125
2026-05-19 15:11:58.053,66000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:11:58.053,66250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:11:58.054,66500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:11:58.054,66750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:11:58.171,67000,1065.121,-3.255309096063,1062.665,-59.662,2515.952
2026-05-19 15:11:58.171,67250,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:11:58.172,67500,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:11:58.172,67750,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:11:58.282,68000,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:11:58.282,68250,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:11:58.283,68500,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:11:58.283,68750,970.059,-1.113550132612,969.177,-18.13,2515.952
2026-05-19 15:11:58.397,69000,934.294,-5.567750663059,929.886,-90.648,2611.351
2026-05-19 15:11:58.398,69250,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:11:58.400,69500,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:11:58.404,69750,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:11:58.406,70000,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:11:58.510,70250,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:11:58.511,70500,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:11:58.513,70750,988.369,1.113550132612,987.401,19.906,2587.501
2026-05-19 15:11:58.515,71000,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:11:58.659,71250,988.369,1.113550132612,987.401,19.906,2587.501
2026-05-19 15:11:58.660,71500,1083.466,-3.368127183258,1081.595,-63.655,2359.568
2026-05-19 15:11:58.660,71750,1083.466,-3.368127183258,1081.595,-63.655,2359.568
2026-05-19 15:11:58.661,72000,979.0,0.0,979.0,0.0,2359.568
2026-05-19 15:11:58.661,72250,1037.334,6.023390614508,1031.607,108.852,2226.878
2026-05-19 15:11:58.776,72500,1037.334,6.023390614508,1031.607,108.852,2226.878
2026-05-19 15:11:58.777,72750,1037.334,6.023390614508,1031.607,108.852,2226.878
2026-05-19 15:11:58.777,73000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:11:58.778,73250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:11:58.897,73500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:11:58.899,73750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:11:58.899,74000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:11:58.899,74250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:11:59.035,74500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:11:59.035,74750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:11:59.036,75000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:11:59.036,75250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:11:59.037,75500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:11:59.037,75750,979.0,0.0,979.0,0.0,2226.878
