Timestamp,Freq(Hz),Imp_AVG(Ohm),Fase_AVG(°),Real_AVG(Ohm),Imag_AVG(Ohm),Mag_AVG
2026-05-19 16:19:42.248,88500,901.829,10.987589334819,885.297,171.885,1804.312
2026-05-19 16:19:42.248,88750,901.829,10.987589334819,885.297,171.885,1804.312
2026-05-19 16:19:42.249,89000,901.829,10.987589334819,885.297,171.885,1804.312
2026-05-19 16:19:42.364,89250,779.34,15.386092209961,751.408,206.776,1804.312
2026-05-19 16:19:42.364,89500,779.34,15.386092209961,751.408,206.776,1804.312
2026-05-19 16:19:42.365,89750,779.34,15.386092209961,751.408,206.776,1804.312
2026-05-19 16:19:42.365,90000,779.34,15.386092209961,751.408,206.776,1804.312
2026-05-19 16:19:42.366,90250,779.34,15.386092209961,751.408,206.776,1804.312
2026-05-19 16:19:42.469,90500,718.713,5.484098642271,715.423,68.687,1804.312
2026-05-19 16:19:42.469,90750,718.713,5.484098642271,715.423,68.687,1804.312
2026-05-19 16:19:42.470,91000,718.713,5.484098642271,715.423,68.687,1804.312
2026-05-19 16:19:42.470,91250,827.804,3.205361053526,826.509,46.287,1566.533
2026-05-19 16:19:42.573,91500,827.804,3.205361053526,826.509,46.287,1566.533
2026-05-19 16:19:42.574,91750,827.804,3.205361053526,826.509,46.287,1566.533
2026-05-19 16:19:42.575,92000,827.804,3.205361053526,826.509,46.287,1566.533
2026-05-19 16:19:42.575,92250,827.804,3.205361053526,826.509,46.287,1566.533
2026-05-19 16:19:42.575,92500,827.804,3.205361053526,826.509,46.287,1566.533
2026-05-19 16:19:42.691,92750,827.804,3.205361053526,826.509,46.287,1566.533
2026-05-19 16:19:42.691,93000,827.804,3.205361053526,826.509,46.287,1566.533
2026-05-19 16:19:42.692,93250,827.804,3.205361053526,826.509,46.287,1566.533
2026-05-19 16:19:42.692,93500,827.804,3.205361053526,826.509,46.287,1566.533
2026-05-19 16:19:42.693,93750,827.804,3.205361053526,826.509,46.287,1566.533
2026-05-19 16:19:42.800,94000,827.804,3.205361053526,826.509,46.287,1566.533
2026-05-19 16:19:42.800,94250,827.804,3.205361053526,826.509,46.287,1566.533
2026-05-19 16:19:42.801,94500,827.804,3.205361053526,826.509,46.287,1566.533
2026-05-19 16:19:42.801,94750,827.804,3.205361053526,826.509,46.287,1566.533
2026-05-19 16:19:42.801,95000,827.804,3.205361053526,826.509,46.287,1566.533
2026-05-19 16:19:42.915,95250,827.804,3.205361053526,826.509,46.287,1566.533
2026-05-19 16:19:42.915,95500,669.01,8.267779619867,662.057,96.203,1566.533
2026-05-19 16:19:42.916,95750,669.01,8.267779619867,662.057,96.203,1566.533
2026-05-19 16:19:42.916,96000,669.01,8.267779619867,662.057,96.203,1566.533
2026-05-19 16:19:42.916,96250,791.203,5.062418566341,788.117,69.817,1324.598
2026-05-19 16:19:43.026,96500,791.203,5.062418566341,788.117,69.817,1324.598
2026-05-19 16:19:43.027,96750,791.203,5.062418566341,788.117,69.817,1324.598
2026-05-19 16:19:43.027,97000,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:19:43.027,97250,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:19:43.028,97500,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:19:43.139,97750,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:19:43.140,98000,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:19:43.140,98250,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:19:43.140,98500,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:19:43.141,98750,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:19:43.253,99000,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:19:43.254,99250,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:19:43.254,99500,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:19:43.255,99750,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:19:43.255,100000,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:19:43.829,10000,676.595,2.193113133438,676.099,25.892,13436.845
2026-05-19 16:19:44.056,10250,672.796,3.246101893262,671.716,38.097,13512.721
2026-05-19 16:19:44.160,10500,669.816,4.030930227573,668.159,47.085,13572.828
2026-05-19 16:19:44.264,10750,669.816,4.030930227573,668.159,47.085,13572.828
2026-05-19 16:19:44.483,11000,675.204,3.657237703599,673.825,43.086,13564.794
2026-05-19 16:19:44.588,11250,664.033,3.421455703825,662.849,39.63,13425.153
2026-05-19 16:19:44.696,11500,659.557,4.47084467103,657.55,51.414,13516.261
2026-05-19 16:19:44.800,11750,665.025,4.141205489452,663.284,48.044,13512.799
2026-05-19 16:19:45.015,12000,668.293,5.150496652961,665.581,59.98,13445.834
2026-05-19 16:19:45.118,12250,667.359,5.342002153657,664.46,62.131,13464.562
2026-05-19 16:19:45.235,12500,677.646,5.221257549015,674.821,61.707,13377.265
2026-05-19 16:19:45.349,12750,679.703,6.236507649743,675.667,73.822,13335.126
2026-05-19 16:19:45.469,13000,661.562,5.911221567776,658.045,68.133,13356.182
2026-05-19 16:19:45.576,13250,682.789,4.847480653376,680.344,57.673,13064.451
2026-05-19 16:19:45.735,13500,671.196,6.300262524952,667.126,73.635,13288.908
2026-05-19 16:19:45.871,13750,679.072,7.326934415703,673.527,86.603,13134.599
2026-05-19 16:19:45.873,14000,662.251,6.216578852822,658.357,71.713,13262.358
2026-05-19 16:19:46.017,14250,661.028,6.400509391116,656.896,73.673,13287.075
2026-05-19 16:19:46.157,14500,667.404,7.717065557421,661.359,89.62,13159.963
2026-05-19 16:19:46.307,14750,660.814,8.643971525179,653.308,99.316,13291.208
2026-05-19 16:19:46.308,15000,678.877,7.664701462365,672.811,90.546,13092.484
2026-05-19 16:19:46.448,15250,662.325,8.049413645855,655.787,92.72,13212.421
2026-05-19 16:19:46.554,15500,671.723,8.879386811079,663.673,103.684,13027.306
2026-05-19 16:19:46.681,15750,676.58,8.263302524338,669.557,97.226,13099.87
2026-05-19 16:19:46.682,16000,667.033,8.249491775298,660.131,95.708,12957.866
2026-05-19 16:19:46.788,16250,677.813,8.918946603935,669.617,105.086,12751.791
2026-05-19 16:19:46.913,16500,674.835,8.927751686168,666.65,104.704,12941.432
2026-05-19 16:19:47.043,16750,652.076,8.871182734837,644.276,100.559,13068.465
2026-05-19 16:19:47.044,17000,659.893,9.563741537656,650.719,109.632,12913.746
2026-05-19 16:19:47.150,17250,650.693,9.583060662089,641.61,108.317,12753.084
2026-05-19 16:19:47.273,17500,674.776,9.328723894692,665.843,109.356,12820.772
2026-05-19 16:19:47.428,17750,660.745,9.916649305119,650.873,113.79,12759.779
2026-05-19 16:19:47.429,18000,660.745,9.916649305119,650.873,113.79,12759.779
2026-05-19 16:19:47.557,18250,661.055,9.382601281333,652.164,107.754,12419.817
2026-05-19 16:19:47.685,18500,665.443,9.976624044243,655.381,115.286,12550.956
2026-05-19 16:19:47.685,18750,658.071,10.624715950358,646.782,121.31,12691.963
2026-05-19 16:19:47.815,19000,665.736,11.623322298259,652.084,134.13,12545.442
2026-05-19 16:19:47.930,19250,651.758,11.956372068959,637.609,134.982,12495.52
2026-05-19 16:19:47.932,19500,660.583,9.660791718118,651.199,110.876,12235.789
2026-05-19 16:19:48.039,19750,651.534,10.69250009151,640.222,120.884,12405.335
2026-05-19 16:19:48.159,20000,646.789,12.000335180742,632.654,134.479,12496.347
2026-05-19 16:19:48.160,20250,648.476,12.178180516316,633.866,136.815,12464.177
2026-05-19 16:19:48.282,20500,629.541,12.497490981813,614.624,136.231,12527.324
2026-05-19 16:19:48.391,20750,651.613,11.926253264522,637.544,134.636,12335.576
2026-05-19 16:19:48.391,21000,644.699,12.037987686389,630.521,134.458,12215.004
2026-05-19 16:19:48.510,21250,640.375,12.324361609088,625.613,136.651,12298.323
2026-05-19 16:19:48.624,21500,641.921,13.761444469712,623.495,152.7,12267.856
2026-05-19 16:19:48.625,21750,634.582,13.558843237387,616.896,148.774,12120.784
2026-05-19 16:19:48.759,22000,651.785,12.63082203925,635.979,142.553,12062.6
2026-05-19 16:19:48.760,22250,656.513,13.256051620327,639.02,150.54,11975.324
2026-05-19 16:19:48.886,22500,648.566,12.963214929895,632.037,145.49,11838.163
2026-05-19 16:19:48.888,22750,639.366,13.716064358412,621.117,151.612,12008.668
2026-05-19 16:19:49.015,23000,629.112,13.042878999294,612.882,141.978,11918.434
2026-05-19 16:19:49.016,23250,635.812,14.093146516866,616.675,154.82,11792.834
2026-05-19 16:19:49.125,23500,635.812,14.093146516866,616.675,154.82,11792.834
2026-05-19 16:19:49.249,23750,629.312,13.916922397317,610.838,151.359,11665.575
2026-05-19 16:19:49.250,24000,648.907,13.366581506507,631.291,150.04,11591.973
2026-05-19 16:19:49.377,24250,648.755,11.812254399565,635.017,132.804,11341.531
2026-05-19 16:19:49.380,24500,643.323,13.383791460782,625.851,148.912,11437.299
2026-05-19 16:19:49.515,24750,643.323,13.383791460782,625.851,148.912,11437.299
2026-05-19 16:19:49.516,25000,636.292,13.077404886129,619.79,143.972,11325.417
2026-05-19 16:19:49.639,25250,636.292,13.077404886129,619.79,143.972,11325.417
2026-05-19 16:19:49.640,25500,635.703,12.337625527196,621.022,135.808,11098.919
2026-05-19 16:19:49.770,25750,642.842,12.634533166251,627.234,140.632,10974.985
2026-05-19 16:19:49.771,26000,646.455,13.366455476345,628.943,149.446,10913.413
2026-05-19 16:19:49.899,26250,634.97,11.941035082767,621.23,131.378,10913.413
2026-05-19 16:19:49.900,26500,650.775,13.187620796429,633.556,148.386,10648.848
2026-05-19 16:19:50.005,26750,632.499,12.551016729546,617.385,137.448,10737.579
2026-05-19 16:19:50.006,27000,647.065,12.048677301561,632.81,135.07,10495.881
2026-05-19 16:19:50.115,27250,652.488,13.315430147344,634.947,150.276,10408.646
2026-05-19 16:19:50.116,27500,640.006,11.578088135794,626.983,128.451,10408.646
2026-05-19 16:19:50.243,27750,643.25,12.4010623834,628.192,138.161,10356.328
2026-05-19 16:19:50.244,28000,647.345,10.576535941504,636.347,118.819,10087.764
2026-05-19 16:19:50.460,28250,651.2,11.592984131762,637.887,130.876,10028.14
2026-05-19 16:19:50.461,28500,668.343,11.388637620341,655.184,131.973,9770.828
2026-05-19 16:19:50.462,28750,662.3,11.058345710305,650.002,127.035,9692.569
2026-05-19 16:19:50.463,29000,680.76,10.573745729134,669.201,124.92,9429.725
2026-05-19 16:19:50.588,29250,646.473,12.281804789536,631.679,137.501,9753.401
2026-05-19 16:19:50.589,29500,670.22,11.44869503628,656.844,132.974,9408.414
2026-05-19 16:19:50.698,29750,696.996,11.196106763137,683.731,135.334,9045.46
2026-05-19 16:19:50.700,30000,685.05,9.053662924275,676.515,107.799,9045.46
2026-05-19 16:19:50.811,30250,710.474,10.414199508756,698.77,128.427,8721.77
2026-05-19 16:19:50.812,30500,703.833,9.882156051756,693.39,120.793,8667.367
2026-05-19 16:19:50.936,30750,703.833,9.882156051756,693.39,120.793,8667.367
2026-05-19 16:19:50.937,31000,729.801,11.281640834646,715.7,142.772,8358.959
2026-05-19 16:19:50.938,31250,718.266,8.822451057555,709.768,110.163,8358.959
2026-05-19 16:19:51.063,31500,721.984,10.605524736896,709.65,132.878,8315.916
2026-05-19 16:19:51.064,31750,721.984,10.605524736896,709.65,132.878,8315.916
2026-05-19 16:19:51.193,32000,698.982,10.787497695928,686.629,130.826,8150.448
2026-05-19 16:19:51.194,32250,698.982,10.787497695928,686.629,130.826,8150.448
2026-05-19 16:19:51.194,32500,681.405,10.179786587346,670.678,120.43,8254.334
2026-05-19 16:19:51.318,32750,692.352,10.100651149121,681.621,121.423,8123.823
2026-05-19 16:19:51.318,33000,693.869,11.840155233589,679.106,142.369,8106.062
2026-05-19 16:19:51.425,33250,708.896,9.171630368671,699.833,112.993,7847.494
2026-05-19 16:19:51.426,33500,709.874,11.033115636341,696.753,135.853,7836.682
2026-05-19 16:19:51.567,33750,709.874,11.033115636341,696.753,135.853,7836.682
2026-05-19 16:19:51.568,34000,703.39,8.379910638435,695.88,102.509,7836.682
2026-05-19 16:19:51.568,34250,672.057,11.748813040367,657.977,136.845,7836.352
2026-05-19 16:19:51.685,34500,695.388,11.79756284123,680.699,142.175,7573.434
2026-05-19 16:19:51.686,34750,689.141,11.048746114132,676.367,132.07,7584.66
2026-05-19 16:19:51.686,35000,689.141,11.048746114132,676.367,132.07,7584.66
2026-05-19 16:19:51.810,35250,689.141,11.048746114132,676.367,132.07,7584.66
2026-05-19 16:19:51.811,35500,707.427,10.572990935413,695.417,129.804,7351.148
2026-05-19 16:19:51.936,35750,675.193,10.810802651826,663.21,126.644,7351.148
2026-05-19 16:19:51.936,36000,672.563,12.750561704903,655.978,148.439,7379.893
2026-05-19 16:19:51.937,36250,670.341,9.869929926236,660.419,114.905,7379.893
2026-05-19 16:19:52.049,36500,696.045,10.16101657182,685.128,122.793,7107.365
2026-05-19 16:19:52.049,36750,691.889,12.34463666694,675.892,147.92,7150.05
2026-05-19 16:19:52.156,37000,691.819,7.841828501533,685.35,94.391,7150.05
2026-05-19 16:19:52.157,37250,657.478,7.728020965289,651.507,88.412,7150.05
2026-05-19 16:19:52.157,37500,676.063,10.157701201567,665.466,119.229,6953.496
2026-05-19 16:19:52.273,37750,676.063,10.157701201567,665.466,119.229,6953.496
2026-05-19 16:19:52.273,38000,678.553,7.032038876734,673.449,83.071,6953.496
2026-05-19 16:19:52.377,38250,672.998,9.003546959045,664.706,105.321,7010.893
2026-05-19 16:19:52.377,38500,696.744,9.524001090821,687.14,115.284,6771.954
2026-05-19 16:19:52.378,38750,663.777,5.944597386677,660.207,68.745,6771.954
2026-05-19 16:19:52.488,39000,656.856,8.040234124673,650.399,91.873,6843.309
2026-05-19 16:19:52.489,39250,666.86,8.308125983749,659.84,96.427,6742.905
2026-05-19 16:19:52.615,39500,681.866,8.709963772362,674.002,103.257,6592.3
2026-05-19 16:19:52.615,39750,688.68,5.64549072619,685.339,67.748,6592.3
2026-05-19 16:19:52.616,40000,641.366,7.302753063179,636.163,81.525,6686.555
2026-05-19 16:19:52.726,40250,662.441,7.99262332117,656.006,92.11,6473.826
2026-05-19 16:19:52.726,40500,662.441,7.99262332117,656.006,92.11,6473.826
2026-05-19 16:19:52.727,40750,662.441,7.99262332117,656.006,92.11,6473.826
2026-05-19 16:19:52.837,41000,698.935,5.381555876635,695.855,65.552,6232.339
2026-05-19 16:19:52.837,41250,658.839,6.860984372709,654.121,78.705,6333.95
2026-05-19 16:19:52.838,41500,658.839,6.860984372709,654.121,78.705,6333.95
2026-05-19 16:19:52.941,41750,683.119,7.79698731103,676.804,92.674,6108.821
2026-05-19 16:19:52.942,42000,696.144,4.578237086643,693.923,55.566,6108.821
2026-05-19 16:19:53.057,42250,696.144,4.578237086643,693.923,55.566,6108.821
2026-05-19 16:19:53.058,42500,683.127,4.370893837436,681.14,52.063,5878.243
2026-05-19 16:19:53.059,42750,670.393,6.498406258521,666.086,75.872,5989.9
2026-05-19 16:19:53.187,43000,670.393,6.498406258521,666.086,75.872,5989.9
2026-05-19 16:19:53.188,43250,711.546,4.488301783594,709.364,55.682,5776.334
2026-05-19 16:19:53.189,43500,776.786,3.907140025877,774.961,50.278,5413.192
2026-05-19 16:19:53.313,43750,671.265,2.905808788588,670.402,34.029,5776.334
2026-05-19 16:19:53.314,44000,676.532,3.15720363853,675.473,37.351,5732.723
2026-05-19 16:19:53.315,44250,681.556,6.345395372185,677.38,75.327,5689.117
2026-05-19 16:19:53.315,44500,681.556,6.345395372185,677.38,75.327,5689.117
2026-05-19 16:19:53.424,44750,724.944,4.264644052448,722.89,54.023,5513.134
2026-05-19 16:19:53.425,45000,691.199,2.701680771284,690.431,32.58,5469.138
2026-05-19 16:19:53.425,45250,691.199,2.701680771284,690.431,32.58,5469.138
2026-05-19 16:19:53.556,45500,691.199,2.701680771284,690.431,32.58,5469.138
2026-05-19 16:19:53.560,45750,719.623,4.305275352727,717.592,54.022,5253.117
2026-05-19 16:19:53.563,46000,681.325,2.32738859169,680.763,27.668,5253.117
2026-05-19 16:19:53.692,46250,693.37,0.776216146027,693.307,9.393,5398.146
2026-05-19 16:19:53.692,46500,713.591,2.078493241294,713.121,25.881,5245.182
2026-05-19 16:19:53.693,46750,713.591,2.078493241294,713.121,25.881,5245.182
2026-05-19 16:19:53.693,47000,713.591,2.078493241294,713.121,25.881,5245.182
2026-05-19 16:19:53.799,47250,703.359,1.546106573568,703.103,18.978,5046.496
2026-05-19 16:19:53.799,47500,703.359,1.546106573568,703.103,18.978,5046.496
2026-05-19 16:19:53.906,47750,703.359,1.546106573568,703.103,18.978,5046.496
2026-05-19 16:19:53.907,48000,731.77,3.577998794431,730.343,45.668,4850.57
2026-05-19 16:19:53.907,48250,731.77,3.577998794431,730.343,45.668,4850.57
2026-05-19 16:19:54.012,48500,730.424,-2.130370559661,729.919,-27.152,4850.57
2026-05-19 16:19:54.013,48750,730.424,2.130370559661,729.919,27.152,4850.57
2026-05-19 16:19:54.013,49000,730.424,2.130370559661,729.919,27.152,4850.57
2026-05-19 16:19:54.119,49250,755.652,4.307248500975,753.518,56.753,4688.632
2026-05-19 16:19:54.120,49500,717.872,1.206511908056,717.713,15.116,4688.632
2026-05-19 16:19:54.120,49750,717.872,1.206511908056,717.713,15.116,4688.632
2026-05-19 16:19:54.229,50000,717.872,1.206511908056,717.713,15.116,4688.632
2026-05-19 16:19:54.230,50250,722.933,1.688179300014,722.51,21.464,4656.702
2026-05-19 16:19:54.230,50500,743.178,3.614848867846,741.699,46.857,4528.98
2026-05-19 16:19:54.231,50750,743.178,3.614848867846,741.699,46.857,4528.98
2026-05-19 16:19:54.343,51000,745.487,-2.737080263799,744.636,-35.599,4528.98
2026-05-19 16:19:54.343,51250,770.801,-0.200183809024,770.797,-2.693,4380.24
2026-05-19 16:19:54.344,51500,770.801,-0.200183809024,770.797,-2.693,4380.24
2026-05-19 16:19:54.452,51750,770.801,-0.200183809024,770.797,-2.693,4380.24
2026-05-19 16:19:54.452,52000,776.202,0.378033254038,776.023,5.337,4350.588
2026-05-19 16:19:54.453,52250,764.528,-0.96498674906,764.42,-12.876,4231.978
2026-05-19 16:19:54.562,52500,764.528,-0.96498674906,764.42,-12.876,4231.978
2026-05-19 16:19:54.563,52750,764.528,-0.96498674906,764.42,-12.876,4231.978
2026-05-19 16:19:54.563,53000,792.729,2.468692288184,791.993,34.146,4081.427
2026-05-19 16:19:54.564,53250,792.729,2.468692288184,791.993,34.146,4081.427
2026-05-19 16:19:54.688,53500,792.729,2.468692288184,791.993,34.146,4081.427
2026-05-19 16:19:54.689,53750,763.088,-1.311068106816,762.888,-17.46,4081.427
2026-05-19 16:19:54.689,54000,763.088,-1.311068106816,762.888,-17.46,4081.427
2026-05-19 16:19:54.799,54250,786.363,1.954219500056,785.906,26.816,3960.624
2026-05-19 16:19:54.799,54500,786.363,1.954219500056,785.906,26.816,3960.624
2026-05-19 16:19:54.800,54750,786.363,1.954219500056,785.906,26.816,3960.624
2026-05-19 16:19:54.800,55000,786.363,1.954219500056,785.906,26.816,3960.624
2026-05-19 16:19:54.903,55250,807.257,5.248496428853,803.872,73.844,3858.112
2026-05-19 16:19:54.904,55500,778.862,1.046230596484,778.732,14.221,3858.112
2026-05-19 16:19:54.904,55750,778.862,1.046230596484,778.732,14.221,3858.112
2026-05-19 16:19:55.020,56000,778.862,1.046230596484,778.732,14.221,3858.112
2026-05-19 16:19:55.020,56250,778.862,1.046230596484,778.732,14.221,3858.112
2026-05-19 16:19:55.021,56500,778.862,1.046230596484,778.732,14.221,3858.112
2026-05-19 16:19:55.138,56750,797.833,4.622963174789,795.237,64.304,3766.372
2026-05-19 16:19:55.138,57000,797.833,4.622963174789,795.237,64.304,3766.372
2026-05-19 16:19:55.139,57250,797.833,4.622963174789,795.237,64.304,3766.372
2026-05-19 16:19:55.139,57500,797.833,4.622963174789,795.237,64.304,3766.372
2026-05-19 16:19:55.264,57750,797.833,4.622963174789,795.237,64.304,3766.372
2026-05-19 16:19:55.265,58000,797.833,4.622963174789,795.237,64.304,3766.372
2026-05-19 16:19:55.265,58250,788.738,3.804466545564,787.0,52.334,3684.696
2026-05-19 16:19:55.266,58500,852.053,2.340504006856,851.342,34.796,3684.696
2026-05-19 16:19:55.391,58750,865.659,6.169069140534,860.646,93.026,3626.782
2026-05-19 16:19:55.392,59000,865.659,6.169069140534,860.646,93.026,3626.782
2026-05-19 16:19:55.392,59250,847.65,1.799164361755,847.232,26.613,3626.782
2026-05-19 16:19:55.393,59500,847.65,1.799164361755,847.232,26.613,3626.782
2026-05-19 16:19:55.507,59750,847.65,1.799164361755,847.232,26.613,3626.782
2026-05-19 16:19:55.508,60000,796.295,6.10160562577,791.34,84.797,3649.948
2026-05-19 16:19:55.509,60250,821.912,6.472575629242,816.264,92.096,3539.376
2026-05-19 16:19:55.509,60500,860.552,6.776537655338,854.54,101.543,3377.207
2026-05-19 16:19:55.651,60750,860.552,6.776537655338,854.54,101.543,3377.207
2026-05-19 16:19:55.659,61000,860.552,6.776537655338,854.54,101.543,3377.207
2026-05-19 16:19:55.662,61250,860.552,6.776537655338,854.54,101.543,3377.207
2026-05-19 16:19:55.663,61500,860.552,6.776537655338,854.54,101.543,3377.207
2026-05-19 16:19:55.665,61750,860.552,6.776537655338,854.54,101.543,3377.207
2026-05-19 16:19:55.819,62000,860.552,6.776537655338,854.54,101.543,3377.207
2026-05-19 16:19:55.820,62250,860.552,6.776537655338,854.54,101.543,3377.207
2026-05-19 16:19:55.821,62500,860.552,6.776537655338,854.54,101.543,3377.207
2026-05-19 16:19:55.823,62750,860.552,6.776537655338,854.54,101.543,3377.207
2026-05-19 16:19:55.824,63000,860.552,6.776537655338,854.54,101.543,3377.207
2026-05-19 16:19:55.825,63250,793.217,8.464985041542,784.575,116.765,3377.207
2026-05-19 16:19:55.954,63500,793.217,8.464985041542,784.575,116.765,3377.207
2026-05-19 16:19:55.955,63750,793.217,8.464985041542,784.575,116.765,3377.207
2026-05-19 16:19:55.956,64000,793.217,8.464985041542,784.575,116.765,3377.207
2026-05-19 16:19:55.956,64250,793.217,8.464985041542,784.575,116.765,3377.207
2026-05-19 16:19:55.957,64500,793.217,8.464985041542,784.575,116.765,3377.207
2026-05-19 16:19:56.069,64750,853.088,7.52231470369,845.747,111.68,3140.187
2026-05-19 16:19:56.070,65000,853.088,7.52231470369,845.747,111.68,3140.187
2026-05-19 16:19:56.070,65250,853.088,7.52231470369,845.747,111.68,3140.187
2026-05-19 16:19:56.070,65500,845.989,5.774352792178,841.079,85.383,3166.872
2026-05-19 16:19:56.185,65750,835.341,3.152409924911,834.077,45.937,3206.9
2026-05-19 16:19:56.186,66000,835.341,3.152409924911,834.077,45.937,3206.9
2026-05-19 16:19:56.187,66250,835.341,3.152409924911,834.077,45.937,3206.9
2026-05-19 16:19:56.187,66500,835.341,3.152409924911,834.077,45.937,3206.9
2026-05-19 16:19:56.301,66750,835.341,3.152409924911,834.077,45.937,3206.9
2026-05-19 16:19:56.303,67000,835.341,3.152409924911,834.077,45.937,3206.9
2026-05-19 16:19:56.304,67250,760.787,5.294168888362,757.542,70.197,3206.9
2026-05-19 16:19:56.306,67500,760.787,5.294168888362,757.542,70.197,3206.9
2026-05-19 16:19:56.421,67750,760.787,5.294168888362,757.542,70.197,3206.9
2026-05-19 16:19:56.422,68000,760.787,5.294168888362,757.542,70.197,3206.9
2026-05-19 16:19:56.422,68250,760.787,5.294168888362,757.542,70.197,3206.9
2026-05-19 16:19:56.423,68500,760.787,5.294168888362,757.542,70.197,3206.9
2026-05-19 16:19:56.542,68750,821.858,3.830206349655,820.022,54.9,2968.602
2026-05-19 16:19:56.543,69000,821.858,3.830206349655,820.022,54.9,2968.602
2026-05-19 16:19:56.546,69250,861.184,9.397957012713,849.625,140.623,2968.602
2026-05-19 16:19:56.548,69500,861.184,9.397957012713,849.625,140.623,2968.602
2026-05-19 16:19:56.550,69750,861.184,9.397957012713,849.625,140.623,2968.602
2026-05-19 16:19:56.689,70000,861.184,9.397957012713,849.625,140.623,2968.602
2026-05-19 16:19:56.691,70250,861.184,9.397957012713,849.625,140.623,2968.602
2026-05-19 16:19:56.692,70500,861.184,9.397957012713,849.625,140.623,2968.602
2026-05-19 16:19:56.693,70750,861.184,9.397957012713,849.625,140.623,2968.602
2026-05-19 16:19:56.694,71000,861.184,9.397957012713,849.625,140.623,2968.602
2026-05-19 16:19:56.821,71250,861.184,9.397957012713,849.625,140.623,2968.602
2026-05-19 16:19:56.822,71500,861.184,9.397957012713,849.625,140.623,2968.602
2026-05-19 16:19:56.824,71750,861.184,9.397957012713,849.625,140.623,2968.602
2026-05-19 16:19:56.826,72000,734.391,6.742693581464,729.311,86.225,2968.602
2026-05-19 16:19:56.827,72250,778.15,12.766084195971,758.914,171.949,2968.602
2026-05-19 16:19:56.952,72500,778.15,12.766084195971,758.914,171.949,2968.602
2026-05-19 16:19:56.953,72750,734.391,6.742693581464,729.311,86.225,2968.602
2026-05-19 16:19:56.957,73000,752.696,11.441198515189,737.74,149.306,2896.405
2026-05-19 16:19:56.959,73250,793.237,10.649155140429,779.595,146.209,2753.254
2026-05-19 16:19:57.091,73500,820.264,10.121126223922,807.499,144.145,2657.82
2026-05-19 16:19:57.093,73750,820.264,10.121126223922,807.499,144.145,2657.82
2026-05-19 16:19:57.096,74000,820.264,10.121126223922,807.499,144.145,2657.82
2026-05-19 16:19:57.099,74250,820.264,10.121126223922,807.499,144.145,2657.82
2026-05-19 16:19:57.100,74500,820.264,10.121126223922,807.499,144.145,2657.82
2026-05-19 16:19:57.234,74750,820.264,10.121126223922,807.499,144.145,2657.82
2026-05-19 16:19:57.235,75000,820.264,10.121126223922,807.499,144.145,2657.82
2026-05-19 16:19:57.239,75250,810.851,8.094374212457,801.953,114.563,2689.219
2026-05-19 16:19:57.242,75500,796.732,5.05424619526,793.634,70.191,2736.319
2026-05-19 16:19:57.243,75750,796.732,5.05424619526,793.634,70.191,2736.319
2026-05-19 16:19:57.246,76000,796.732,5.05424619526,793.634,70.191,2736.319
2026-05-19 16:19:57.380,76250,796.732,5.05424619526,793.634,70.191,2736.319
2026-05-19 16:19:57.383,76500,796.732,5.05424619526,793.634,70.191,2736.319
2026-05-19 16:19:57.386,76750,796.732,5.05424619526,793.634,70.191,2736.319
2026-05-19 16:19:57.390,77000,796.732,5.05424619526,793.634,70.191,2736.319
2026-05-19 16:19:57.393,77250,801.439,6.067622200992,796.407,84.982,2720.619
2026-05-19 16:19:57.396,77500,796.732,5.05424619526,793.634,70.191,2736.319
2026-05-19 16:19:57.397,77750,727.1,11.32980019914,712.176,143.153,2689.219
2026-05-19 16:19:57.522,78000,735.54,13.356552210605,715.645,169.917,2657.82
2026-05-19 16:19:57.524,78250,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:19:57.528,78500,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:19:57.530,78750,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:19:57.531,79000,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:19:57.657,79250,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:19:57.659,79500,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:19:57.663,79750,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:19:57.665,80000,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:19:57.669,80250,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:19:57.672,80500,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:19:57.676,80750,812.643,11.664130888513,795.862,164.295,2405.648
